cfs_run,forecast_year,forecast_month,eri_basin,eri_lake,eri_land,hur_basin,hur_lake,hur_land,ont_basin,ont_lake,ont_land,mic_basin,mic_lake,mic_land,sup_basin,sup_lake,sup_land
2024081800.0,2025.0,3.0,272.9064267559922,273.0048370986447,272.87284064584003,268.4145964516703,270.41342099033375,267.7264916474316,269.34422977413624,270.0809898442588,269.253919403427,271.32553357215363,272.11301314700194,271.06983695534257,265.4401585640172,267.5042538565874,263.95279929079936
2024081800.0,2025.0,4.0,281.2982404026528,280.5740272057353,281.70882734512725,277.27093437571585,277.943945804553,277.28024412802023,279.5652560542083,279.6998797069627,279.6769407717651,279.7318745362132,280.211348128306,279.8345494971147,273.3430228404563,274.3447715156887,272.7348612286416
2024081800.0,2025.0,5.0,281.72494767912025,281.23618132712807,282.0701525342816,279.43679546839024,279.60249898873565,279.50114219181563,280.7122828411083,280.8427040681701,280.7520123531311,280.729898244925,280.9718326234178,280.8671626104272,278.7163911831991,278.2940042667668,279.0662074728842
2024081806.0,2024.0,8.0,291.1155472779256,291.56388230264776,290.9634017706246,291.03231680557684,291.6860389430519,290.6508109938712,290.51045012084995,290.7409326877561,290.26134947556216,291.7576198560196,292.2380974242016,291.45571602001496,290.6817098966891,290.3430701496724,290.9184631115497
2024081806.0,2024.0,9.0,289.501623479464,290.1369432875327,289.248637474768,288.3256088207035,289.1614022387752,287.9676333922011,289.2072362102899,289.4997816835784,288.98274278253496,288.2686867801109,288.66147839058584,288.02514288494456,286.72217293456555,286.98775797804007,286.50364599967344
2024081806.0,2024.0,10.0,285.82737752090094,286.0715536547061,285.7139178995598,284.1154411442185,285.0732641710785,283.7394576541977,284.59613981700284,285.0254495849648,284.2908555117467,285.1810527246472,285.66197447206554,284.979051729584,282.1489197248231,282.8403493821226,281.65865549034123
2024081806.0,2024.0,11.0,276.05009177575,276.7025587972328,275.73253973954843,275.11057203075103,276.4640487694124,274.4648638564933,275.9519904041245,276.3351068664315,275.6138726407219,274.8970549105797,275.31991657564987,274.54101488231686,273.0513323552818,274.379659176127,272.0453130537924
2024081806.0,2024.0,12.0,270.4378179480905,271.15656864036293,270.08346982276663,268.7827920360568,270.3644936504936,268.03704700090543,270.0018347656673,270.3859799273702,269.6847129937014,267.6046160228083,268.11934592709383,267.1821895132723,264.4049145734376,266.89001537056527,262.44964958522
2024081806.0,2025.0,1.0,261.2385123597147,262.9007474566844,260.5655714775361,261.7892747048244,264.1886423649661,260.43591252971913,262.8047365518304,263.46557992643733,262.33094236141585,259.22199975847514,259.69027113656887,258.4107046678514,257.3417370625268,260.5189436730658,254.8400508427234
2024081806.0,2025.0,2.0,271.46177660261486,272.0608719431867,271.25872978496767,267.7227283337021,269.8327835692866,266.85987599131994,269.2085697493585,269.9519657790308,269.05964286772434,268.8634356865094,269.4863765731458,268.5295128639214,264.3356317878552,266.7049051756856,262.5800952232539
2024081806.0,2025.0,3.0,275.27209773339325,275.1098333146915,275.3624742461626,270.9485224184819,272.5318501290718,270.48746802449523,272.60785441266273,273.1609812877381,272.5052450959327,273.62956142919336,274.3666616775129,273.4474918443472,267.4723914444285,269.37649829175206,266.1219651630988
2024081806.0,2025.0,4.0,277.5154593408042,277.17306196392383,277.80020721026966,273.0231465836877,274.09669420330374,272.769198092963,275.2866375948012,275.4640526422169,275.32382086569584,275.3073369984544,275.9021226221626,275.25825316213167,270.0763509352571,271.4004687664866,269.2092458314572
2024081806.0,2025.0,5.0,282.5867896030184,282.0434388217935,282.91892500513904,279.6855989352845,279.9826163875671,279.7971733811169,281.9057446464008,281.8585140831103,282.06705758141976,281.01714441483705,281.3026409948662,281.1450061897106,277.1403081605377,277.3331142108288,277.0955234846561
2024081812.0,2024.0,8.0,291.56239817382425,291.8775272811151,291.45571725540265,290.6539805128635,291.38931564539934,290.3335314817044,291.0687627322585,291.2177005965132,290.88101669423423,291.0936832347808,291.564426932462,290.86621521127194,289.45718595364536,289.3434458892992,289.5432354408556
2024081812.0,2024.0,9.0,289.73303613399656,289.9801948664036,289.6686303450165,287.60664243358445,288.7103851804133,287.15279879882263,288.2011362833648,288.5700321115085,287.9951309360802,289.12575720144736,289.67146528035755,288.9129923056089,286.60150071237024,287.0298536642636,286.30942203593884
2024081812.0,2024.0,10.0,282.1726245762952,282.5414211339074,281.9795279614364,280.0672158069537,281.3813691213935,279.52345057777376,280.5311401895372,281.0415260245913,280.1737605348936,281.1779905322625,281.67830803746807,280.89802211391645,278.60176197192726,279.7065451149251,277.8106875615584
2024081812.0,2024.0,11.0,276.7594720191206,277.10502091413866,276.615478207823,274.2416548854655,275.7111023529824,273.58944280609404,274.5834554280476,275.0609313270889,274.3252936701747,275.0551982745088,275.53548513949244,274.77260888672254,271.3568779660777,273.1011881744781,270.1083003386585
2024081812.0,2024.0,12.0,273.3041545864124,273.7783163785497,273.1508042981815,269.6994629467123,271.4184197150044,268.98254424147325,271.4310093915326,271.9912396431315,271.16437697911124,269.761687936416,270.3124872077802,269.47544922835806,264.8981387732078,267.3093321889266,263.1248284366385
2024081812.0,2025.0,1.0,272.3966446630471,272.8331088752596,272.2290519020848,270.1073408506932,271.8236857742626,269.36196381284765,270.82116633169346,271.4163815570521,270.53448192069646,270.9639007578396,271.4853332328048,270.6646259854771,267.34646214810203,269.3206125719757,265.91201307787765
2024081812.0,2025.0,2.0,267.7369809964949,268.07444595018137,267.6795033748185,264.95826167588984,266.9515877616672,264.0001404340454,264.2735906193292,264.84056732353525,264.0927219988524,266.32249418163684,266.7696939184314,265.98532322751527,260.7737397216361,263.5902682765027,258.7561930864587
2024081812.0,2025.0,3.0,270.19441120141755,270.5117677448702,270.1356957141295,266.3721488177349,268.4817123610485,265.507545250672,266.9711314873497,267.6752263789346,266.73914677056257,268.1881836443162,268.87671773423045,267.8675423036586,262.2476845291323,264.64600501647755,260.5406869025984
2024081812.0,2025.0,4.0,279.50507451686065,279.0248019222507,279.8379090608357,274.56987650443943,275.78562326582625,274.3530754401812,276.8799063759915,277.2061746932289,276.91944793668506,277.232645977778,277.9233010628955,277.2374508440488,270.6490157912638,271.8743657917222,269.8664452603254
2024081812.0,2025.0,5.0,281.2684872333955,280.7711251829248,281.5569832036426,278.7872486797462,279.072884588468,278.81622914925333,279.8494441454298,280.0250438767949,279.83487947964693,280.51304569330824,280.93866852732606,280.6038659457226,277.7284382400864,277.6850901413842,277.82791384429856
2024081818.0,2024.0,8.0,290.8045895369478,291.11193140889753,290.698471347752,290.4082708577933,291.1843197376171,290.0045827875366,290.07522406921703,290.314891277653,289.80971020049924,291.47585872931364,291.8873884968854,291.22281323696467,290.4358370238803,290.2034757155181,290.6138223081203
2024081818.0,2024.0,9.0,288.15743107731475,288.71142151489926,287.9097920554321,286.8234858723653,287.90496784035736,286.33544003852984,287.56601519469183,287.8954969216093,287.26489738162195,287.2798978139868,287.76838339927383,286.9883112999649,285.79013960385265,286.3926715547611,285.34802210976903
2024081818.0,2024.0,10.0,284.3612611704184,284.7266933464261,284.18620143658444,282.63846441215424,283.7447471033666,282.20236756108454,283.9114737475097,284.26066020376805,283.6532739833261,282.86209046233284,283.33909511469267,282.6140225013032,279.7175600381643,280.73144668350534,278.9767631554774
2024081818.0,2024.0,11.0,275.4981683151442,276.25984372666807,275.2578662200771,271.9165729857588,273.9437219563358,271.0874499999357,274.5174936849889,274.93524436820496,274.3825572171778,271.3816639704208,271.9143540166464,271.03925789343947,267.43999507671856,269.6049736452178,265.79798759071133
2024081818.0,2024.0,12.0,268.84138491306203,269.65149170990713,268.5448454309024,267.0099573164855,269.18687610458903,265.95527822991414,268.30923112778964,268.87193558919523,268.00312662588703,265.8955106173141,266.52154196176576,265.4350224884313,262.6586378832693,265.4035359715256,260.5827737687705
2024081818.0,2025.0,1.0,264.580240903653,265.96947277922254,264.0218752222728,262.9164562207827,264.9810489468314,261.8819845232887,264.05394432632323,264.44820280722274,263.8395386890007,262.1812983405809,262.6387140518011,261.55278654041444,259.1792179417087,262.0155245819866,256.9753158170612
2024081818.0,2025.0,2.0,267.5173516924205,268.1211318998128,267.36836809628227,264.1884879455909,266.6211464119094,263.07850400208906,264.81163407256395,265.45447476153663,264.56780539381566,265.6097367872879,266.2046856162873,265.2138848774053,261.7239455525058,264.40243658926767,259.74771682130176
2024081818.0,2025.0,3.0,276.1101849408492,276.06725638545566,276.2153589771006,270.6663265443223,272.5756310240326,270.0338825834023,273.31148313732007,273.78127522908284,273.27163199166307,273.5752323430279,274.0930569677116,273.4678570667997,267.6545796119304,269.7865638422754,266.18974775088856
2024081818.0,2025.0,4.0,276.5907224871228,276.23839016495,276.8759165574264,270.7313933987428,272.0390285938688,270.38867041868804,272.7350186695699,273.1351187322789,272.84077913313365,273.71777062116286,274.2447854056255,273.7419793145043,268.904098198201,270.39837420390285,267.8793475192152
2024081818.0,2025.0,5.0,281.40306131980645,280.81417592753576,281.7671169314641,277.9614226717732,278.6282697946486,277.9176147689502,279.7886939898761,279.976341424206,279.7972129420264,280.7307667754948,281.2349382987606,280.8239507321216,276.20169222079994,276.65245627459,276.006293732884
2024081900.0,2024.0,8.0,291.012607991671,291.32195718310413,290.89835979092527,290.44754967399206,291.23298756893234,290.02204073411286,290.1060875779752,290.36428273940936,289.8420050747348,291.1272213771927,291.5534464783598,290.9120163411197,290.34966515539867,290.0031175728759,290.6237344982014
2024081900.0,2024.0,9.0,287.28295028230974,287.9166930718798,287.02613351918046,285.7793694192832,286.82760412096616,285.3235723652433,287.0339197083444,287.3587034182124,286.7298189855368,285.6155211777538,286.0873234286581,285.3165810216437,283.4908959719193,284.29690316264447,282.89840530969644
2024081900.0,2024.0,10.0,283.8419946928458,284.20492552182407,283.7165341526093,280.91719720403904,282.20586080636275,280.40815259138685,281.86903509945506,282.2985564038629,281.6332418556704,281.821246667499,282.2912059956573,281.5892443934848,279.3641018278533,280.4408476683511,278.57160186285324
2024081900.0,2024.0,11.0,277.061993198548,277.32847389732694,276.93794310512726,275.0018072052888,276.37846898003704,274.3814662877665,274.8792774789012,275.53840638276995,274.405158694704,275.5798598631732,276.07097751305776,275.3053769481932,272.6393314078591,274.31277174241274,271.4092270281033
2024081900.0,2024.0,12.0,273.5649387508083,274.15456158828084,273.3845082842268,270.6364735370185,272.2775298651918,269.90964724491306,272.46718410053046,272.9379574486166,272.3274949289708,270.7349665442521,271.20171686226706,270.4317557060321,266.7057253028636,268.9863476260146,265.0077908468431
2024081900.0,2025.0,1.0,273.17860489435606,273.5038521860132,273.1207389765721,268.58313051705386,270.77449901461245,267.77074491206577,270.8212624096991,271.48695324130546,270.6806972768462,269.4124689304245,269.9130701799761,269.1836419953976,264.2444174158653,266.79465975985994,262.3603853353459
2024081900.0,2025.0,2.0,265.7980404390297,266.279576308393,265.7154085899488,261.4020079791162,264.4375875681077,260.06768753568144,261.539163620003,262.38150797847544,261.3582158418059,265.0646808429681,265.9325694144389,264.57373467411827,258.84177218496706,262.06312204061845,256.4870389279412
2024081900.0,2025.0,3.0,273.50777477496524,273.6798795735625,273.5286678183176,268.40120333500107,270.535298212431,267.6513742741442,269.6342369857164,270.3286800334736,269.5567642157393,271.18901884504766,272.033794086974,270.9231256230372,265.7780859045717,267.9084996658524,264.2233622045883
2024081900.0,2025.0,4.0,278.85846922454647,278.2276002396528,279.21745067384734,274.44704522703773,275.70886985537504,274.1683590268394,276.1388835985504,276.5935720751618,276.0969760294222,277.8829681773264,278.5893580863478,277.8804231682469,272.66867342243324,273.7309328407087,271.9798670366898
2024081900.0,2025.0,5.0,285.5251317121308,284.55354523385324,285.99815497517,282.93645450861254,282.6744887892445,283.336167632379,284.0267655084051,284.01443209209623,284.1939065303548,284.942248737593,285.15806800198783,285.2042880385817,281.79756389388723,280.64481655698745,282.7035373859553
2024081906.0,2024.0,8.0,291.3527629737807,291.5557262177862,291.28998900628966,290.167207424105,290.8441882794256,289.8699632062437,290.1142363853789,290.3549114387434,289.84586074083523,291.0482567250605,291.5490355038273,290.8484201764616,289.0365834302686,288.90719025604284,289.18126229381863
2024081906.0,2024.0,9.0,289.8709907418401,290.43581667449376,289.6706166710596,289.074393211057,289.8430941874989,288.7082175759075,289.34712631057045,289.6918860776707,289.0660805500099,289.41940944521133,289.87150673051,289.14528833260937,287.9997484902211,288.0187814200438,287.9693061173472
2024081906.0,2024.0,10.0,284.83495858822056,285.15400861802254,284.6699399229012,283.47066467201057,284.3768705527075,283.0850818387779,283.82139979808585,284.24932537226465,283.44217717519683,284.230406490064,284.7396791624163,283.97847939621806,281.6538137089435,282.15887628212647,281.2968888699895
2024081906.0,2024.0,11.0,275.9702341606223,276.67985509244033,275.6928891707008,273.9081062356599,275.4067670835349,273.228034287784,275.2449716681431,275.7278831281533,274.93036633754053,273.3995124428798,273.92095914111127,273.0723276196402,269.78716075588534,271.68403983755786,268.3925102898374
2024081906.0,2024.0,12.0,275.48478572163265,275.9099881777553,275.3201213619144,273.67438075923064,274.90098548758374,273.1388756492313,274.85658165979186,275.22991538030004,274.5790197588996,272.9877388385528,273.5062665248679,272.7215624483615,268.9678167417736,270.9659379546068,267.5073075834994
2024081906.0,2025.0,1.0,271.5047293906612,271.80197115167954,271.35830659169034,268.11390516526444,270.14964660482025,267.2878892859997,268.53418455510155,269.1503258195057,268.33050843718564,270.48061316377334,271.0773678297313,270.1552468228785,265.7440755852132,268.0656520544442,264.07213516880404
2024081906.0,2025.0,2.0,269.29776172025964,269.7953502647568,269.1671745235062,264.646123502138,267.37123647785154,263.5843261657933,265.77460799636185,266.50734857289774,265.68029471761906,267.59797368763566,268.3551309941049,267.20076178975984,260.9431176631316,263.7706212953697,258.91467773396533
2024081906.0,2025.0,3.0,275.4514017479254,275.44373521844614,275.51535388997706,271.30382905742624,272.8804509439246,270.8079730304939,273.15842365103174,273.66498222909803,273.0557429285098,273.0983749153728,273.6487700374028,272.9661716761448,267.332939373619,269.23933302594963,265.99992924029186
2024081906.0,2025.0,4.0,278.4978899265055,278.0832888681165,278.7173768249218,275.6911922058851,276.41694551741136,275.51845547094143,276.0938049137711,276.49753838023963,275.9606096287041,277.6332356071192,278.10801055012206,277.6268349256106,274.06478087595804,274.9209204410167,273.5274500599683
2024081906.0,2025.0,5.0,282.9736831396294,282.32850042017355,283.3139510595198,280.314663998703,280.4823776593328,280.49850341473484,282.4370814027799,282.361329477429,282.5558700425745,281.87236139226127,282.23864447383056,282.00191425720027,278.24507430799684,278.0767249315314,278.44998532967327
2024081912.0,2024.0,8.0,292.55049282744534,292.66874027102284,292.49273197451964,291.60755444287526,292.26967349061675,291.3429414094047,291.3974212701307,291.6757929598989,291.1360437730784,292.8356246566089,293.2368342408201,292.6855341840156,291.06480581438893,290.5519506636818,291.47246935408145
2024081912.0,2024.0,9.0,287.82560391884124,288.4417299981042,287.57375949756715,286.2959473621755,287.34360144647457,285.8258140038902,287.4427664548223,287.7377598199807,287.1782843232511,286.93751118913065,287.46315253226624,286.6267873837687,284.76298642360314,285.4854163999918,284.25603855242593
2024081912.0,2024.0,10.0,283.6291806757536,284.0707990338872,283.4142498091317,282.5716058941805,283.4780747482886,282.14038292203503,283.10428594454856,283.45457260841573,282.77005609704486,282.83596652117603,283.39714192793645,282.53075363422425,280.64833094345715,281.55888454274657,279.9782942969876
2024081912.0,2024.0,11.0,278.29325268756867,278.50046014032006,278.1723302524817,275.9474303562533,277.18636078328785,275.419878780522,276.1055175574523,276.6147008360029,275.73488012378823,276.9508396309266,277.5224706336703,276.6778212717456,274.3678590601108,275.6272960453575,273.43565969183845
2024081912.0,2024.0,12.0,268.7256099009129,269.86706461114,268.19630732724227,268.03459453794454,269.66096549169345,267.17902812544736,268.53840992558145,269.0436685944801,268.1637962288602,266.226281802249,266.42115509366835,265.73800895601687,266.3579534284032,268.2333902440144,264.8375307487042
2024081912.0,2025.0,1.0,270.45337513963324,271.0939404142014,270.1436392521646,270.2962170474127,271.7697777783721,269.5091318061469,269.8502601481067,270.4402753473396,269.34927003691934,269.08067347876494,269.3779292815493,268.7044344933885,267.88764723496166,269.6978987827194,266.51524026643665
2024081912.0,2025.0,2.0,269.0885644740099,269.6933904254076,268.835687558921,266.0903665906858,268.1961129270713,265.16684730053845,266.4703747308095,267.0554973538404,266.3248371577528,267.65684340254734,268.277999843537,267.23537505923633,263.23699278685353,265.5863080428429,261.5208344050772
2024081912.0,2025.0,3.0,271.11229444362584,271.15363123761693,271.14497960920244,266.5079300104,268.5739318313883,265.7131942119176,266.8670590608323,267.528967691668,266.6983221478973,269.55987205968296,270.3166944176432,269.21984784539325,264.4284851066416,266.6340064255989,262.84951383522787
2024081912.0,2025.0,4.0,278.48564891600705,278.1640462520098,278.712169444232,273.41693980334475,274.8652688114828,273.0812465914163,275.5180414229569,276.02803383211386,275.53855967971907,275.94754094754546,276.74094467461214,275.8591755648413,270.86929502876336,271.95827356138983,270.1146708691097
2024081912.0,2025.0,5.0,284.4740662621407,283.37303411384823,285.0668664904809,280.9208349205537,281.03553812802585,281.16964102632613,281.8353483942031,281.999071548348,281.9396770881216,284.5083170599969,284.9146454398341,284.762093462786,280.88921628718083,280.0043606372756,281.59649007455454
2024081918.0,2024.0,8.0,293.1995452492526,293.1535842422007,293.2235339270043,292.45144705578355,292.9459910597463,292.24003562954067,291.6724834186383,292.0187198482823,291.4252989466577,293.98389573544813,294.3897589664458,293.84609873910154,291.95873429819767,291.18812248100045,292.5594590503259
2024081918.0,2024.0,9.0,288.83418647154787,289.2940844214865,288.6381668641096,286.929877318551,287.9528074219388,286.5107899908889,287.69244213724284,288.08010839021193,287.4122333929729,287.32345126060926,287.74562243090736,287.08836126183127,284.89957482349445,285.5782113415481,284.4003578140031
2024081918.0,2024.0,10.0,281.3321583417843,281.8484721141235,281.1234384704068,279.55829548827126,280.8263235251963,278.99073372504944,280.63796758831603,281.04534572842226,280.3270262253956,279.74039545268687,280.1663988988913,279.4628228239475,277.7981434212752,279.00491856922184,276.894731072214
2024081918.0,2024.0,11.0,276.3330641251187,276.84598887066073,276.0876010434919,275.0370361999805,276.294512128117,274.4396349629201,275.6627704207921,276.0472774608218,275.3084889235776,275.1509347937408,275.57774315587824,274.8396047742022,273.0534406270687,274.50136538388665,271.98682360990216
2024081918.0,2024.0,12.0,271.68393355002223,272.16965527569346,271.46136529933824,269.1234815784758,271.23353476630933,268.2323452488573,270.4460322505649,271.1373939224022,270.1046370722682,269.1192256146587,269.5617858116185,268.8320261061551,265.28817791794654,267.47515945274404,263.6921535421722
2024081918.0,2025.0,1.0,264.3993718891708,265.3771361820877,263.99223759510136,262.1419674172114,264.9559508428676,260.8013652184693,262.8329462419372,263.54148887152934,262.5229938837986,262.52885519895045,262.9878164888265,262.0005002162924,258.8648531096827,261.98541625340624,256.53114398520705
2024081918.0,2025.0,2.0,265.6342017856839,266.6006164288872,265.3759824609973,262.0895254261239,264.8070780105124,260.83750736297526,263.5160627061619,264.2727718145737,263.28246459626416,261.8451026779405,262.42811875287424,261.3753790127145,256.8455821982264,260.1023223006892,254.3896557819588
2024081918.0,2025.0,3.0,272.0805415948324,272.16460656767185,272.12456283977934,266.5391297660154,268.9424093699566,265.64476024982895,268.1136838113319,268.72990025998985,268.0545824692154,268.94526710641185,269.5584815935138,268.77921487716264,263.53982177973865,265.8786134337471,261.87747906718414
2024081918.0,2025.0,4.0,278.595915385558,278.2074389042134,278.81955521559894,273.53751672589345,274.974616166168,273.2125848142682,276.02939414579146,276.5156318953539,276.053198823185,276.7092485090071,277.3336063802799,276.6917985223669,272.0249107966481,273.0947847018482,271.2866032152239
2024081918.0,2025.0,5.0,282.7446310107648,282.1448105412694,283.041014217604,280.47900059220086,280.55284047670204,280.6638527022201,281.55752095527845,281.6666758101591,281.53614621145897,281.95928780897884,282.2653018650019,282.0883947542813,279.70662572776564,278.994437907741,280.2529998263913
2024082000.0,2024.0,8.0,293.1926919900736,293.19999289167345,293.2004476760552,292.29992026333525,292.85834286416286,292.09052157936827,291.9186263107081,292.2203997982384,291.6817188348622,293.6083820828876,294.0372007491732,293.46228547456394,291.9549706443088,291.2189060299979,292.5057177163959
2024082000.0,2024.0,9.0,287.81771600460803,288.3386221810109,287.6121572986245,285.95462552172745,287.1512027045855,285.4685193913851,287.1350596648956,287.49651925879385,286.8835736116184,286.9178014512475,287.47390535323524,286.6309487564284,284.02060786964216,284.89863859896013,283.40456907591755
2024082000.0,2024.0,10.0,282.59999076150814,282.8346105761067,282.45651094545855,281.1965486305808,282.2684193322428,280.7097795995777,281.2876458353746,281.7083116844901,280.90909381303294,282.2549748165774,282.77274338026166,281.97202684595675,280.0760133477804,281.0367404290621,279.366387348308
2024082000.0,2024.0,11.0,276.0596130352173,276.5243955686069,275.8085865069054,274.8606465831794,276.244187289997,274.1968805008358,274.9207440461762,275.41237938633816,274.5506614914216,275.1776204214709,275.6251413895182,274.82104251080386,273.0040659829035,274.5642189064406,271.833300725915
2024082000.0,2024.0,12.0,272.1442493006555,272.7911568452575,271.83099791486114,271.27389955765506,272.7562590960858,270.56599107237975,271.6683564995084,272.1938496461232,271.28982059479955,271.074942210665,271.5543036613602,270.68144432837926,268.04307846336184,270.05988650035465,266.5589054346024
2024082000.0,2025.0,1.0,265.8356463476252,267.04187281258265,265.3032373996775,266.4368791672442,268.34529156893905,265.35465237221354,266.3793609159997,267.0358463431555,265.9056199702516,263.7062066710189,263.7171343449891,263.2104423392755,262.68260297997887,265.1485212095211,260.7676375936795
2024082000.0,2025.0,2.0,271.10540037815485,271.3936411281479,270.9359024269257,266.849970610819,269.08956459040405,265.9236111525888,267.3703238945397,268.0476016708596,267.15478089717226,268.2386009447834,268.7562068876779,267.9506639783153,262.7595782254924,265.6146976575659,260.63732266155404
2024082000.0,2025.0,3.0,272.7175283097955,273.08391500754016,272.61740191736914,269.8817580848574,271.505877555274,269.26617750130737,270.90070604570064,271.45835868191625,270.65005318545894,271.5755731500815,272.2043138370685,271.2672839343475,267.4190252966532,269.2805827066607,266.0606322008395
2024082000.0,2025.0,4.0,279.0473933990436,278.5929370773832,279.3060176816772,275.4562867333896,276.5100309203409,275.2210181566389,276.70485917452675,277.1519310854834,276.6086596920198,278.3655118012644,278.9552276531216,278.34907309613624,273.5283004015043,274.5172355188119,272.886522722017
2024082000.0,2025.0,5.0,281.9348694228408,281.1762426775291,282.3434718944555,278.3442145608264,278.76932215179966,278.4031182003099,279.76742031732056,279.89995385591965,279.81259241329,281.22537323928947,281.7161253453322,281.36384700391926,277.55500291037737,277.3886406832915,277.7701387861404
2024082006.0,2024.0,8.0,293.33272086188765,293.5015944591283,293.28360506319734,292.86481144750434,293.328723282496,292.68837239269084,292.54713183656645,292.77667008099706,292.3525723703991,293.9611578335213,294.3281101351366,293.81465547234137,292.54464997309816,291.6902275075045,293.15878836698016
2024082006.0,2024.0,9.0,290.33574220515084,290.5774724312662,290.2230254309976,288.3671136591982,289.21567928602167,288.0664803869066,288.9922093733132,289.3635828275442,288.75319171695816,289.33042098566403,289.8242617951545,289.1440179912564,286.5149577270544,286.9895314803606,286.20454039477164
2024082006.0,2024.0,10.0,286.2288168988275,286.4775012204706,286.1239076912343,283.83786554343226,284.8573324012591,283.4944423526469,285.1744759899548,285.5225540291778,284.91807443106643,284.0841397400054,284.6644505885009,283.87919735848743,279.6722914203247,280.8434103352652,278.83803890236493
2024082006.0,2024.0,11.0,277.8037407212377,278.2850107283452,277.6233308058174,275.67867027356453,276.9612215088849,275.11299023155016,277.00595829198187,277.4593859906266,276.69225703060977,275.1312900171772,275.67983149573485,274.8653086348486,272.40085824535674,273.97890898139246,271.2313971058468
2024082006.0,2024.0,12.0,270.8922362635013,271.6009481489153,270.5770152956799,268.93677494796293,270.8295518607975,268.08973319119855,269.9616208834848,270.54727240691653,269.6014415642318,268.99269369104394,269.5766506840349,268.5686143522094,264.90468259817214,267.4037085867193,263.0222395105772
2024082006.0,2025.0,1.0,271.13738588418005,271.8447722531411,270.9314992153256,268.3253100970339,270.4384448879016,267.39286873438886,269.77887764763545,270.37520131993625,269.55426561312555,269.072146438881,269.7980382861312,268.6194096464205,263.4025500203922,266.0252337633127,261.48008644348624
2024082006.0,2025.0,2.0,269.82391437841693,270.01800590168824,269.79736464113427,265.63253400128707,267.65151434104496,264.8014444246647,266.01037447254765,266.49004197040455,265.9288558340161,268.5565863428515,269.3788597612728,268.1937528435617,262.1151148768265,264.8563366031331,260.13332733407776
2024082006.0,2025.0,3.0,271.10678324589963,270.9206988209443,271.23567932430893,266.6218071549254,268.5948109672294,265.85453831773503,266.5795689411909,267.2874190308804,266.37125948415274,269.88446841682924,270.7790341239401,269.58208192488,264.3744263501601,266.60902352982686,262.73772086450833
2024082006.0,2025.0,4.0,277.4023877039214,276.8481543932277,277.7136684637728,273.53635512450444,274.6801041553867,273.2030070102655,273.8326188771172,274.283210668855,273.6924665645952,276.8031957717705,277.3974399861127,276.75806860240874,272.0224080115804,273.1203040307382,271.2838524511169
2024082006.0,2025.0,5.0,280.9350401731326,280.5155864205945,281.19763940956653,278.2426871362285,278.7547756345406,278.19177649350803,279.7497140092164,279.909482579521,279.7302811941995,280.2763535327786,280.71488951982883,280.34039628615096,276.5933743892284,276.928713174378,276.4325137549003
2024082012.0,2024.0,8.0,293.52837784299294,293.52536549265704,293.5234128330363,292.57255763585187,293.08343118294005,292.3876255440871,292.1944475068848,292.4993848168362,291.9282222505695,293.5972193634481,294.0168660243436,293.469364516402,291.89142185948685,291.2547748259814,292.35565846575776
2024082012.0,2024.0,9.0,289.88814153269504,290.1337624367816,289.78535309869795,287.66116032123193,288.73654924081427,287.26326904248884,288.1824082707685,288.5951114253766,287.94404581906343,288.75731841161206,289.28421867244043,288.5402232368609,285.64039040049613,286.2994161098313,285.16965829496377
2024082012.0,2024.0,10.0,286.9749966458836,286.8628841029268,286.986390412954,284.61330116135,285.5359648049594,284.29270751927385,284.6470616124541,285.16721365090103,284.31264661343494,285.8861933984808,286.5222968853108,285.707976181097,281.9369641091484,282.7225976896329,281.4083180860228
2024082012.0,2024.0,11.0,281.470536952036,281.4516589479689,281.4650823754163,278.341315796459,279.566467731887,277.9722086449766,279.5917841809496,280.0058220123122,279.3955390499717,279.6458551639345,280.218185713573,279.4762053224866,274.8259741201888,276.10806104532503,273.90225960306987
2024082012.0,2024.0,12.0,272.7732426320473,273.40993282923165,272.53578951047507,270.9613355048284,272.56059563434843,270.2142705209915,271.7935141006355,272.3698037683451,271.4298241897158,270.6708889567362,271.2389656396996,270.33852066662774,266.81597345892504,269.020187337531,265.227759312178
2024082012.0,2025.0,1.0,273.7772157908132,273.8896922817738,273.75666925243297,270.4311887725164,272.1158807859747,269.77557738478845,271.1668267366785,271.79564272496845,270.9251086748061,272.0740906031639,272.7119541987439,271.81062942374376,266.5351720786055,268.91047187055767,264.82994057386776
2024082012.0,2025.0,2.0,274.0533076732026,274.43402161359813,274.0003917285847,268.9335437104929,271.11682251017515,268.2064567192851,272.059315895921,272.598998149974,272.0353711254739,270.15713375428885,271.0245890651973,269.85671828023305,262.7036832100584,265.67770457781296,260.5428948640553
2024082012.0,2025.0,3.0,273.6599326200177,273.9052620965175,273.6016523175764,269.5990132452823,271.3210369316042,269.0144820480607,271.65268895937805,272.1251820894316,271.60542159436017,271.5698767179282,272.1373506146837,271.3207120464127,266.73507567871803,268.7225069952206,265.28284043068504
2024082012.0,2025.0,4.0,276.40331783525767,276.24063171114045,276.5873145802742,273.1337942055988,274.19207273776595,272.796452945916,274.7171107434297,275.0295887352393,274.6325082520168,274.5821798945074,275.0705382110653,274.5255094372684,270.1207123765736,271.35074421437986,269.3094910037086
